CF_Feature_1,CF_Feature_2,CF_Feature_3,CF_Feature_4,CF_Feature_5,Vib_Feature_1,Vib_Feature_2,Vib_Feature_3,Vib_Feature_4,Vib_Feature_5,AE_Feature_1,AE_Feature_2,AE_Feature_3,AE_Feature_4,AE_Feature_5,VB_mm,Wear_Class
45.56567527857129,62.013259780153675,27.738118298113267,18.81211597237613,46.36984049399822,2.464779095767362,0.09005664264475244,2.3547141701087715,1.377283015171411,6.121662207231457,4.8643566241095275,0.4224505212241447,0.34251481551065444,2.977521076430514,3.613703838858107,0.017084690590841587,Healthy
35.33522280260528,58.365611185087204,7.773463696498483,97.43948076661665,98.62107444796028,1.665455885938013,5.286298375366193,5.901164223444708,2.980416983469145,0.35064949018718705,4.804430646124869,2.024728903994308,0.12645704494816556,3.0144816972320347,1.4484801029938592,0.025472072539923597,Healthy
69.81617140197451,53.60963663441204,30.952761628632775,81.37950197069486,68.47311725538793,0.372538806141961,0.26347332193917605,7.3912466713654625,3.180097048142981,7.963001859676636,2.164735605977011,2.4423474112496764,0.32256305369016913,2.429908922820514,2.131598334021574,0.009321903945076612,Healthy
16.26169393448913,91.09271844938425,82.2537242923169,94.9799913291924,72.571950838836,4.317328238428492,4.529981008299639,5.128826025095737,7.130314563751039,2.735028658297071,3.562721326432966,3.2283295560617233,0.9260785907528052,1.030694591051985,1.2550308938718664,-1.5071437945303467e-05,Healthy
61.34151959357899,41.82430362906189,93.27284833540132,86.60638895004084,4.521867010618941,1.215873495335269,5.5605733519146145,3.2697762324273927,4.424913136680374,6.469467083373054,0.8947522014858866,3.2860659983423357,4.972150896001352,3.260541702579683,3.033407730956456,0.0081253552703914,Healthy
2.6366974497252005,37.64633668780496,81.0553330781833,98.72761293149445,15.041689110352818,4.941257411412706,6.202788171008429,5.442000021136279,7.397963719360991,7.0593661771162,2.0496396667553625,1.5629012942988036,4.555368784532396,4.845009370710765,2.483880877938639,0.02872320116088459,Healthy
59.41307153521351,38.08908566310215,96.99143978146031,84.21189231357087,83.83287047111378,5.341898918086192,6.789030208597069,8.735596022726128,4.322712877881686,4.1276307274879365,1.4510024775327874,3.8506110383488386,0.6622839543343922,3.827941188218408,4.0947418715566934,0.016663516353398744,Healthy
46.86931597949703,41.48195023376652,27.340707193070624,5.6375496650927115,86.47223762550531,7.642456208523801,5.82553837041994,0.7100678022258855,8.921120156910813,0.30783102237640136,0.6245197231358368,4.884307343982819,4.927561451942392,4.683597396636756,2.480174047031322,0.019304815051513647,Healthy
81.29010091300776,99.97176732861305,99.66368370739053,55.543170560262745,76.89874151805105,7.483963562097431,7.587941427043129,9.531110852819305,0.5413440840232076,5.96856860784491,1.2303707113841422,2.910046404409565,2.0996691923571786,1.0297432235859856,2.118382048089238,0.008022913499356039,Healthy
94.47657298824281,84.96473906774115,24.734810174319765,45.05441353100935,12.915941515149498,4.278405706270529,3.3063295485954205,0.9031856029907304,5.626541196713092,4.790407256746136,3.3194491783879525,0.3545665539299553,1.6670900072300827,0.08897445006412597,3.7474775273083782,0.019389904435094578,Healthy
95.40510272587224,60.617463445088006,22.864280550346272,67.17006844058567,61.81282404578958,1.0455445815102427,6.124895070970834,7.379531202529384,7.672783010536483,9.053731882624273,3.203456338083504,0.3133606735098293,4.823687798009839,0.11310778563550339,2.949803232380443,0.008681328286636715,Healthy
35.81627180328405,11.355759219962902,67.15731955927996,52.03077009037933,77.23183917356393,4.094707418887772,9.53072768622137,8.654294050826861,2.96501571023939,1.5928303734945848,3.881837308995279,3.939481565223615,0.17142567796601893,4.532075663202196,4.592258359635611,0.010326729520608015,Healthy
52.01635011119934,85.21815003185401,55.190683877448556,56.093797153538624,87.66536026583451,4.353893961280134,4.0189870795596665,5.757193053312043,5.83386232327748,7.499869843799752,2.8069518657718633,2.4104159944357306,0.22433731531299905,2.8097707125493434,2.046895408851154,0.015234792986668647,Healthy
40.3482866212397,13.401522845064074,2.8782676313338973,75.5137255673619,62.03095513534647,5.098899482056102,1.0482264094076554,8.582913355531062,3.097645831851871,9.71297460306592,3.864032037043281,2.019417834430439,3.417904166623549,0.507040731187654,0.6647613538298347,0.02388568993710079,Healthy
70.40797680992236,21.296416150891073,13.637147558676975,1.4544665667881929,35.058755880659696,1.1786010867977015,9.582511722325032,0.9101180688251698,2.310361379470595,0.4657994208654159,0.6985509532457918,0.2276274989987176,2.706644296349019,3.96983863021818,3.0520560184683303,0.025128280708876325,Healthy
58.991768685463306,39.22440450997323,43.747492202372904,90.41586944937484,34.82554670233004,7.05113146638995,8.502987365717917,4.340710818159804,9.285220750424298,5.902990717555996,2.8747744277642813,3.4031196420136824,1.698226615360074,1.8097703582411446,1.5713504911046128,0.02557534142560148,Healthy
51.39894891598108,78.3653012741143,39.65427823212701,62.20867002278735,86.23637087467452,6.300071354465232,8.4541920170077,2.968002050518389,3.542657213276258,9.059519191946443,3.5605446642678777,0.8082016783538715,0.0651264015646219,2.980982233612462,4.711906823671027,0.004079138839551254,Healthy
94.9520623657642,14.707348092903793,92.65876251614944,49.21162930795382,25.824438829895836,9.009634960387638,9.764827762008709,9.018383164416711,1.273720360333609,8.237242861369873,3.0470395849815235,3.9146082647044755,3.3639535473301505,2.487183267615081,3.59196200891923,0.020068422529864266,Healthy
45.913575623826134,98.0032575285477,49.26180939928696,32.875161028750824,63.34008543167258,4.098384781095941,9.908013559459379,4.722809643288011,5.538360825022206,5.297749152567985,4.120520619276109,1.12365822085849,1.6806524024157277,1.1186286625164192,2.260864777952205,0.018342336743711406,Healthy
24.014561877819308,7.586332810866391,12.887972191064922,12.804583895777244,15.190269351229436,3.217370298582778,0.7502208889291817,8.956512304019185,8.026758125262868,1.3952678055966927,4.425322754583338,1.7260355041766617,1.8723344456527669,4.301836173359659,2.576871653723376,0.005163418460496097,Healthy
13.882717264941014,64.08747448032146,18.188008439914483,34.56672833238632,89.67884099060119,7.7676827135007285,6.2584666605061,4.0914378791762225,2.5402114909556275,8.597287835022325,2.677244998237172,4.304006016661065,2.452633685127366,3.4077876731469763,0.4282233293703036,0.020820167832304524,Healthy
47.39616402628724,66.75577385210272,17.231987120162984,19.228901880867078,4.086861626647886,7.001882592940531,5.477399094691369,6.095685338984641,0.9106618208218098,4.739197609111919,0.8931585656344265,2.021881003581228,2.4741953390993743,4.828668506181147,4.85325816523895,0.018331145534486813,Healthy
16.893506307216455,27.85903390319586,17.70104842767468,8.87025337570556,12.06358711006008,1.93700292785702,2.0838367900882537,6.613039622868667,9.112561518342881,4.0375661047834654,4.255985437393808,1.5779941764278727,4.820141454162198,3.446704323381063,1.964700639087002,0.026125761973805187,Healthy
46.077876803272574,20.63337184057925,36.42698610480755,50.34172708548569,69.03948286293652,2.0774927301219037,6.487469372366542,8.711870463503178,7.483188011224908,8.687572305365872,3.508374584923832,0.0826136489326329,0.7307734113710679,4.1484285577818385,3.227868184365856,0.021998063558796223,Healthy
3.9312139841098936,79.94103989090426,62.79003894909078,8.17590319488719,87.35786241067773,5.365546710107994,7.518762443691909,1.4006455935893647,3.482746153631915,3.895491644815224,1.8209735064594201,2.503333201113594,4.5257107482288355,3.1578905473954326,1.9907464196716513,0.015867475037337552,Healthy
92.08724005318132,6.107795985486375,27.687764814720374,80.62012797930613,74.82596903836584,5.112957462460345,9.290763602568237,8.742965602221743,1.3452549228918453,1.727896518824632,0.601633286987675,1.468734008127805,4.891701163982916,2.1868153142588875,2.3591973192243043,0.030793392388511743,Healthy
18.45210193563773,20.93493233367103,37.0472102791382,48.45229851910213,61.825477153029595,3.576405495889113,2.907438658906739,6.147709531562623,9.02776047764545,9.622915416725867,2.4929901619850767,4.4205201147410556,3.0196414219265493,3.4683851822596106,1.94706771274552,-0.0005014795800373888,Healthy
36.891363956977244,46.25347161331479,74.74709381337566,3.66832028905979,25.243694434402077,6.536029525352265,8.381592014010867,5.252022002307971,2.083269468600397,5.246884120934774,0.14543809294487176,4.654864571214222,4.745638404582032,4.745765266740255,4.718435433233583,0.02124329168718964,Healthy
71.33495858845524,89.52068376871993,51.167744211566614,53.211348526531566,10.717201133977605,5.550826014376511,7.424575642135566,2.198829897073491,3.6831038208673172,3.6402746921456632,4.0762097053478055,3.4229802505816345,4.222549591336428,3.002731195005181,0.6718480694601181,0.004428521195338268,Healthy
44.741236682345466,53.261726645502314,24.247050363472965,26.924323094938096,37.728416310462265,9.594395957411649,4.439449603267189,7.550939672981465,7.508113813744391,2.655441848032414,1.9560908252071052,4.8564745598646875,1.7556890679782815,4.339139568656847,0.4660573538743479,0.013114185346968314,Healthy
2.007119777772637,32.20791655831783,21.144800699654464,32.74973521779147,11.976213181925122,5.718696893717321,8.943028933186481,4.751977194569495,9.45117507342546,2.1445822932416156,1.6709192118773482,1.7547666236368982,0.2580127155449008,0.5954716509337749,0.9658260556088549,0.027659342632894896,Healthy
89.0527280739895,59.359245355404866,67.91023191444896,78.91712386073382,49.84421989290573,0.7415910577403073,8.914538731447493,8.476811979622166,9.925898759338448,6.793934881124261,4.189077954050565,0.31700994969903196,1.4935045067219361,0.05087501294633756,3.4781387270151236,0.009844318342165256,Healthy
8.69202880874237,53.71065418185478,58.68411180208791,74.54394741843299,43.16595462296794,9.366879266671495,8.269490250841109,8.444263331200869,5.691415704542683,3.8236459791671082,3.101515450216899,3.2249113102657088,1.8719139235730937,1.0413391063378452,3.6016010664301668,0.008524202503305824,Healthy
12.758030279556376,28.377590579872447,36.30822963986351,64.59172413316013,57.077830466891186,9.345580725432818,4.321171756158945,5.388193672496691,4.461143071251877,5.648183139601971,4.055589363703476,0.6930074904910088,2.4341471396871066,1.2435784098943126,0.8405343060306686,0.0467559180682733,Healthy
35.60967258978462,98.65152487929797,60.577481935688716,23.72267917359945,10.178247262040374,4.705050789923272,0.4796755857947588,8.820481860076987,4.443938189157698,5.889436485073487,3.6716265674749953,2.690484677364185,1.0809266618933389,1.5500000560577254,4.833268356638712,0.009518665263687297,Healthy
15.285913918433202,24.595772838450813,16.06813732595557,18.656702405130577,28.50951686938471,1.3918780275798703,0.03387847982639136,2.4529009364364294,7.045860321333502,0.991945301128786,4.243397823542783,4.399733714365642,2.30006048540354,3.1190363196043753,1.883838701022058,0.03979185235254056,Healthy
17.33735952947548,89.67654246264252,8.023374566164222,52.451138957025464,41.03968269896615,9.08887440386468,2.150225693561846,2.045936142917758,1.8150796162149552,0.13981712971364746,0.3885598784444527,2.0053465532839128,2.9699037660357237,1.4357213538406572,4.239752873637078,0.02173970921964011,Healthy
98.23786169086064,11.203890216805235,39.785559904574164,96.94704332753689,86.55071258939803,7.718054684782346,8.750345312452586,6.141627026161989,1.881999816798623,2.8527799694087976,0.7555007958729931,1.8356454471845995,0.6245195266210146,2.0241606699261268,0.19830652487135225,0.018388527194814847,Healthy
81.707207094928,25.790282704493983,17.088758739006582,66.8643219924431,92.93759891275857,4.759266973649633,9.543459516233009,2.4735137181774283,7.316459039198881,4.394482232929203,1.362746975308227,2.0036762755684183,2.390826816383458,2.718481792375709,1.3749556489495944,0.029479769858858536,Healthy
55.67628930139298,57.161268946989985,27.997909366028416,76.94929331919369,18.704374855752338,2.978473483600218,4.5591593702211375,0.7120671754123253,7.986873709303625,2.4330192798296713,2.6152066730743617,2.545023107810299,1.5808902543810421,4.151001653282391,2.7282056329678257,0.03735293425219337,Healthy
32.367923640424365,42.54364386164168,50.7610378684455,24.240973241508023,11.483682473920354,7.254121231929704,0.6834837144819472,9.55098556165686,1.9301498540569861,8.827420762070805,1.661348593732725,4.736692560403882,4.225562065355805,4.912939057759004,3.461169373227104,0.012701401619436975,Healthy
61.06200424416326,28.863055324025577,58.123822142261226,15.436271527420232,48.114010185481746,8.094732096154345,9.67859924081416,4.778906609457496,7.273972938459515,3.7071065703778405,1.8911145275302343,1.4043033333950616,3.316589218372405,4.904082912476518,3.133575400519244,0.019234670687006843,Healthy
53.258943255158584,5.182353682242691,33.660427819392055,13.441467693897424,6.337497047276774,1.8436823801969382,4.430759329334489,1.6574901538845488,9.82044622786384,0.9624649114071637,4.408074704949191,1.645517155238843,2.034768912371278,4.531376197946766,3.7843335097890938,0.03298095347490655,Healthy
98.99602323899452,32.235384497472296,80.98744458546349,25.464065476376383,68.15027222239293,5.892117234526204,6.264638552540559,5.380795428740543,6.621858857118336,1.1618077501189095,4.9070516018395285,3.8738210486612097,2.242578536091159,2.6553400991118155,4.502577462315683,0.027567286796105917,Healthy
76.02278598896865,59.56387406078443,47.15761885501584,41.18409141472685,34.88682665429953,5.550185242052911,2.8721257112736156,9.401760633010566,7.620716534397257,9.725144821597427,2.75823368049024,1.2769868708222258,2.1780990638497473,2.5815799442455893,0.4835991677556478,0.03588160952202163,Healthy
92.95291442478259,83.06194077877291,96.50269106665125,12.429722348554472,73.08674752036443,0.37556069740189546,2.851331751807087,1.95422586638349,0.111545873118305,2.423257302463214,3.718813371264451,0.546769666774865,2.024588566844028,4.023112207702023,2.3378518080664845,0.030188638303697484,Healthy
93.83404568210378,18.123306616566015,6.6496267366777495,74.11206492900591,57.44731131799119,6.787759835204289,2.3108892213456853,5.090034454826182,8.878181149649986,6.937579203490753,4.21007759859254,1.709406610280575,4.788181469992177,1.0473421590261778,0.19132072494650654,0.04329484639464305,Healthy
84.1828776758272,13.97723766262895,79.52673118598902,20.162732004774455,16.36559428657045,3.9462906990603197,3.724689389121083,4.5573581400848475,1.7704144105990638,6.340007674159881,4.362132714952093,3.761013579752041,1.159919185336864,4.92370803568337,2.511400646342639,0.027173579835259965,Healthy
16.426579793099293,81.45747202313821,66.51972206962002,52.30654247691193,35.88304841235025,3.641528191046055,8.523653492620436,7.565526600578163,6.1051316409216,3.6420222264951607,4.755327200720817,2.5251438569349967,2.359372933856455,2.245692685722325,1.674376380664751,0.027780892874004967,Healthy
